task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1078,cpu02,ef/732302,nf-ef732302da2d71e1b9381ad065dc629e,preprocessing:preprocess,LT05_L1TP_182035_19990823_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19990823_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379952867,1704379962000,1704380077000,124133,114874,-,331.7,3.3,4426555392,8356634624,4426555392,8356687872,128234384,81102245,12300,3926,84140032,81457152,511,4916,/input/data/work/ef/732302da2d71e1b9381ad065dc629e,true,-
1079,cpu01,cf/a2991e,nf-cfa2991eddd578c70aa8b711323d297a,preprocessing:preprocess,LE07_L1TP_182035_20050409_20170115_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20050409_20170115_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379966377,1704379968000,1704380080000,113623,107761,-,331.7,3.3,4451123200,8388288512,4451123200,8388341760,115753175,68004066,12344,3563,71479296,68411392,426,4477,/input/data/work/cf/a2991eddd578c70aa8b711323d297a,true,-
1080,cpu03,c4/16d20a,nf-c416d20aeec43d57e1a08cade82ddec8,preprocessing:preprocess,LT05_L1TP_182035_19940926_20170717_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19940926_20170717_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379966735,1704379971000,1704380085000,118265,112683,-,323.7,3.3,4414177280,8343019520,4414177280,8343072768,124725564,77082780,12238,3803,80707584,77443072,495,4569,/input/data/work/c4/16d20aeec43d57e1a08cade82ddec8,true,-
1084,cpu03,b8/0d8d03,nf-b80d8d033be02099e398d1c3c4b89cd4,preprocessing:preprocess,LT05_L1TP_182035_19930619_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19930619_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379974849,1704379977000,1704380089000,114151,111317,-,330.2,3.3,4409266176,8336240640,4409266176,8336293888,130127267,80184883,12468,3920,86278144,80576512,494,4776,/input/data/work/b8/0d8d033be02099e398d1c3c4b89cd4,true,-
488,cpu08,07/fc76f7,nf-07fc76f751c990c111c537fc9e7582a4,preprocessing:preprocess,LT05_L1TP_181035_19990816_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19990816_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378619174,1704379980000,1704380089000,1469826,108187,-,326.6,3.3,4404248576,8310255616,4404248576,8310308864,116966804,59916924,11737,3230,77942784,60219392,524,4572,/input/data/work/07/fc76f751c990c111c537fc9e7582a4,true,-
1051,cpu10,c1/8cd93e,nf-c18cd93e520b264b89314865f99f073d,preprocessing:preprocess,LE07_L1TP_182035_20040406_20170121_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20040406_20170121_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379885608,1704379978000,1704380092000,206392,112771,-,335.2,3.3,4450648064,8388034560,4450648064,8388087808,133771993,71313156,12868,3649,89554944,71696384,476,4923,/input/data/work/c1/8cd93e520b264b89314865f99f073d,true,-
1059,cpu03,da/f25984,nf-daf25984d0b1a7f8fe67b4e9e40529a5,preprocessing:preprocess,LT05_L1TP_182035_19981023_20180728_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19981023_20180728_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379908994,1704379910000,1704380091000,182006,180500,-,286.8,3.3,4412837888,8334532608,4412837888,8334585856,185934450,45688950,13007,2748,142561280,45928448,462,7543,/input/data/work/da/f25984d0b1a7f8fe67b4e9e40529a5,true,-
154,cpu03,69/d78abe,nf-69d78abef3ace3a484a9ba0c4915ed54,preprocessing:preprocess,LT05_L1TP_181035_19850113_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19850113_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378091143,1704379796000,1704380091000,1999857,294556,-,184.9,3.2,4311023616,8200470528,4311023616,8200523776,154553057,49057898,12174,2855,116600832,49303552,513,22344,/input/data/work/69/d78abef3ace3a484a9ba0c4915ed54,true,-
587,cpu06,39/64f627,nf-3964f6279a7e7cac20a126f436a894c4,preprocessing:preprocess,LT05_L1TP_180036_19861024_20170216_01_T1,preprocessing:preprocess (LT05_L1TP_180036_19861024_20170216_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378838551,1704379991000,1704380096000,1257449,104073,-,318.8,3.1,4119343104,7985950720,4119343104,7986003968,101965887,31264460,9436,2265,79044608,31453184,439,4227,/input/data/work/39/64f6279a7e7cac20a126f436a894c4,true,-
975,cpu08,bb/5e0c40,nf-bb5e0c40fe82fc38334f283ca44b7868,preprocessing:preprocess,LE07_L1TP_182035_19990815_20170217_01_T1,preprocessing:preprocess (LE07_L1TP_182035_19990815_20170217_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379711851,1704379974000,1704380098000,386149,123369,-,323.2,3.3,4423389184,8355045376,4423389184,8355098624,146805308,81059528,13163,3967,102842368,81481728,484,5738,/input/data/work/bb/5e0c40fe82fc38334f283ca44b7868,true,-
1045,cpu08,07/03218d,nf-0703218d82c02a61da16c082d4b651c0,preprocessing:preprocess,LT05_L1TP_182035_20010422_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20010422_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379875180,1704379977000,1704380099000,223820,120502,-,325.0,3.3,4433293312,8362414080,4433293312,8362467328,142636604,92383254,12801,4344,98750464,92827648,533,5288,/input/data/work/07/03218d82c02a61da16c082d4b651c0,true,-
1052,cpu02,be/7de83e,nf-be7de83e6f0bdda42675e51c02063d39,preprocessing:preprocess,LE07_L1TP_182035_20010414_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20010414_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379887955,1704379978000,1704380102000,214045,123127,-,332.0,3.3,4442132480,8361955328,4442132480,8362008576,157199777,61888255,13131,3273,113344512,62156800,479,5311,/input/data/work/be/7de83e6f0bdda42675e51c02063d39,true,-
257,cpu06,7f/b2d9af,nf-7fb2d9afe5f3bfed9ef6d31fe9be7f84,preprocessing:preprocess,LT05_L1TP_181035_19930220_20170613_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19930220_20170613_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378097792,1704379972000,1704380102000,2004208,128758,-,322.6,3.2,4379172864,8276992000,4379172864,8277045248,151688524,57118898,12304,3144,113115136,57421824,496,5785,/input/data/work/7f/b2d9afe5f3bfed9ef6d31fe9be7f84,true,-
834,cpu08,82/0d4316,nf-820d431631d1abcb9c552756938e9622,preprocessing:preprocess,LT05_L1TP_180036_19900309_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_180036_19900309_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379377189,1704380001000,1704380103000,725811,101015,-,311.7,3.1,4133797888,8003653632,4133797888,8003706880,90369982,29876588,9081,2219,67530752,30060544,467,4084,/input/data/work/82/0d431631d1abcb9c552756938e9622,true,-
993,cpu10,8d/bc3ce8,nf-8dbc3ce81cf90483d1a76ee571906c6e,preprocessing:preprocess,LT05_L1TP_182035_19890928_20170504_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19890928_20170504_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379748684,1704379873000,1704380102000,353316,228060,-,218.7,3.2,4374556672,8293523456,4374556672,8293576704,158222830,77563097,12678,3822,114438144,77922304,1046,5487,/input/data/work/8d/bc3ce81cf90483d1a76ee571906c6e,true,-
1087,cpu02,ed/bb68bc,nf-edbb68bc1e697e16d1e559aeff354fe5,preprocessing:preprocess,LT05_L1TP_182035_19970801_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19970801_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379979174,1704379990000,1704380107000,127826,116347,-,326.3,3.3,4405633024,8333799424,4405633024,8333852672,127657910,84058803,12283,4088,83607552,84512768,466,4962,/input/data/work/ed/bb68bc1e697e16d1e559aeff354fe5,true,-
1093,cpu01,84/77643f,nf-8477643fc1bc5bcbe051284bce7d7a1c,preprocessing:preprocess,LT05_L1TP_182035_19910614_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19910614_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379992970,1704379993000,1704380105000,112030,110933,-,328.6,3.2,4383645696,8307232768,4383645696,8307286016,127059661,74270146,12326,3735,83107840,74657792,496,4471,/input/data/work/84/77643fc1bc5bcbe051284bce7d7a1c,true,-
1016,cpu03,76/35f602,nf-7635f6023e339c1cd3b190d4cf7284e1,preprocessing:preprocess,LT05_L1TP_182035_19971207_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19971207_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379796798,1704380095000,1704380123000,326202,28120,-,273.0,1.7,2342539264,3242082304,2858463232,3675459584,156914748,37176,12724,1189,114216960,65536,115,1373,/input/data/work/76/35f6023e339c1cd3b190d4cf7284e1,true,-
1072,cpu07,c4/0b0b7a,nf-c40b0b7a5c781aa0f4425368828fb14c,preprocessing:preprocess,LT05_L1TP_182035_19890827_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19890827_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379945919,1704380004000,1704380123000,177081,118222,-,330.0,3.2,4382437376,8303845376,4382437376,8303898624,128667742,79706128,12273,3881,84942848,80068608,481,5029,/input/data/work/c4/0b0b7a5c781aa0f4425368828fb14c,true,-
1101,cpu10,b3/3f809d,nf-b33f809d69d2c42155d306062a75d8ef,preprocessing:preprocess,LE07_L1TP_182035_20050425_20170115_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20050425_20170115_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380011489,1704380015000,1704380123000,111511,108067,-,328.6,3.3,4465721344,8407506944,4465721344,8407560192,116193927,68590810,12441,3591,71725056,69013504,471,4632,/input/data/work/b3/3f809d69d2c42155d306062a75d8ef,true,-
110,cpu06,35/77db64,nf-3577db64af4f73e6deb7d94d571f99de,preprocessing:preprocess,LT05_L1TP_181035_19870612_20170212_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19870612_20170212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378087888,1704380027000,1704380131000,2043112,103407,-,326.6,3.2,4333854720,8226144256,4333854720,8226197504,111384356,51269102,11397,2959,73121792,51572736,481,4375,/input/data/work/35/77db64af4f73e6deb7d94d571f99de,true,-
949,cpu01,fe/76f7a8,nf-fe76f7a8fd8c57227e0622136ab9182d,preprocessing:preprocess,LT05_L1TP_182035_19911105_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19911105_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379646531,1704379938000,1704380135000,488469,195688,-,231.2,3.3,4393451520,8317571072,4393451520,8317624320,140980130,76128811,12473,3769,97161216,76488704,477,12875,/input/data/work/fe/76f7a8fd8c57227e0622136ab9182d,true,-
1098,cpu02,6e/769fe9,nf-6e769fe90c6ebe11ffcb39d6cd03423a,preprocessing:preprocess,LT05_L1TP_182035_19961102_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19961102_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380004184,1704380004000,1704380142000,137816,136510,-,322.6,3.3,4425773056,8344801280,4425773056,8344854528,168477379,97533482,13163,4504,124383232,97972224,486,6434,/input/data/work/6e/769fe90c6ebe11ffcb39d6cd03423a,true,-
1018,cpu01,9f/7cab57,nf-9f7cab57fc49ace21b3396a257d625ec,preprocessing:preprocess,LE07_L1TP_182035_20020722_20170129_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20020722_20170129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379799954,1704380028000,1704380145000,345046,113683,-,330.0,3.3,4440252416,8374964224,4440252416,8375017472,145168556,81081818,13088,3948,0,81469440,452,5153,/input/data/work/9f/7cab57fc49ace21b3396a257d625ec,true,-
1109,cpu06,07/61c709,nf-0761c7092cdb07af8d17f44a4c130102,preprocessing:preprocess,LT05_L1TP_182035_20010625_20180929_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20010625_20180929_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380028890,1704380032000,1704380145000,116110,112453,-,329.9,3.3,4440141824,8375734272,4440141824,8375787520,130358350,74362648,12537,3720,86175744,74731520,488,4943,/input/data/work/07/61c7092cdb07af8d17f44a4c130102,true,-
1113,cpu09,9a/3552d0,nf-9a3552d07b35581916365ce6dd359c1d,preprocessing:preprocess,LT05_L1TP_182035_19940708_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19940708_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380033431,1704380034000,1704380146000,112569,111890,-,330.8,3.3,4389744640,8313597952,4389744640,8313651200,124314997,78073334,12164,3831,80408576,78430208,1112,4584,/input/data/work/9a/3552d07b35581916365ce6dd359c1d,true,-
1112,cpu03,16/c75bfa,nf-16c75bfa5b1b45cf3b3ddfab42ae8e90,preprocessing:preprocess,LT05_L1TP_182035_19940505_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19940505_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380037779,1704380038000,1704380151000,113221,111980,-,325.9,3.3,4400607232,8323743744,4400607232,8323796992,128928021,81425480,12265,3941,85147648,81793024,1038,4633,/input/data/work/16/c75bfa5b1b45cf3b3ddfab42ae8e90,true,-
1115,cpu09,c8/eee874,nf-c8eee8747ef7a0f4818cd0ba94e55d22,preprocessing:preprocess,LE07_L1TP_182035_20040711_20170120_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20040711_20170120_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380044688,1704380050000,1704380156000,111312,105617,-,330.0,3.3,4455067648,8394395648,4455067648,8394448896,131043332,67532055,12803,3530,86650880,67915776,499,4300,/input/data/work/c8/eee8747ef7a0f4818cd0ba94e55d22,true,-
1003,cpu02,8f/0c9e0d,nf-8f0c9e0d14a571a7d835992ac27490f0,preprocessing:preprocess,LT05_L1TP_182035_20050706_20180126_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20050706_20180126_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379783276,1704380036000,1704380156000,372724,118514,-,332.5,3.3,4430454784,8366874624,4430454784,8366927872,133147322,78790022,12716,3921,89137152,79220736,457,5006,/input/data/work/8f/0c9e0d14a571a7d835992ac27490f0,true,-
1075,cpu02,ad/a62543,nf-ada625436bb6bcafecffc3887f108826,preprocessing:preprocess,LT05_L1TP_182035_19980921_20170717_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19980921_20170717_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379947285,1704380011000,1704380157000,209715,144846,-,295.3,3.3,4420153344,8350318592,4420153344,8350371840,145850802,87150074,12700,4185,101765120,87605248,479,5265,/input/data/work/ad/a625436bb6bcafecffc3887f108826,true,-
1114,cpu06,5a/41ac4a,nf-5a41ac4af1a63249a8ad3e1143aa7a92,preprocessing:preprocess,LT05_L1TP_182035_20061216_20180312_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20061216_20180312_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380038521,1704380044000,1704380159000,120479,114367,-,322.5,3.3,4434530304,8372305920,4434530304,8372359168,130949747,77687133,12464,3846,87007232,78086144,501,4743,/input/data/work/5a/41ac4af1a63249a8ad3e1143aa7a92,true,-
1118,cpu09,e6/50baf6,nf-e650baf668a2527e02e98812bed6e374,preprocessing:preprocess,LT05_L1TP_182035_19840930_20170220_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19840930_20170220_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380051208,1704380052000,1704380166000,114792,113359,-,326.7,3.2,4363071488,8273027072,4363071488,8273080320,122456650,72842707,12193,3672,78921728,73211904,486,4713,/input/data/work/e6/50baf668a2527e02e98812bed6e374,true,-
1120,cpu08,99/c614bf,nf-99c614bf0db0d16fdbef4870111047b6,preprocessing:preprocess,LT05_L1TP_182035_19980617_20170907_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19980617_20170907_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380052351,1704380055000,1704380166000,113649,110725,-,332.0,3.3,4411121664,8340602880,4411121664,8340656128,130544454,81208240,12498,4005,86323200,81670144,487,4525,/input/data/work/99/c614bf0db0d16fdbef4870111047b6,true,-
1121,cpu09,cd/849b50,nf-cd849b50a31e640d469a3cc26ca6bf46,preprocessing:preprocess,LT05_L1TP_182035_19890912_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19890912_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380057529,1704380060000,1704380169000,111471,109165,-,325.4,3.2,4381884416,8303833088,4381884416,8303886336,120733434,75718459,11918,3757,77127680,76079104,487,4832,/input/data/work/cd/849b50a31e640d469a3cc26ca6bf46,true,-
726,cpu01,c6/a26458,nf-c6a26458c0c93fc3be09c84f742131a4,preprocessing:preprocess,LT05_L1TP_180036_20031007_20161203_01_T1,preprocessing:preprocess (LT05_L1TP_180036_20031007_20161203_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379145149,1704380072000,1704380175000,1029851,99910,-,312.5,3.1,4177801216,8062480384,4177801216,8062533632,93559278,27092828,9310,2133,70758400,27271168,514,4274,/input/data/work/c6/a26458c0c93fc3be09c84f742131a4,true,-
1097,cpu08,65/2bce14,nf-652bce149dbf3840ab9e81bf7135a723,preprocessing:preprocess,LT05_L1TP_182035_20020103_20161209_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20020103_20161209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380004409,1704380009000,1704380176000,171591,167252,-,256.3,3.3,4465389568,8369016832,4465389568,8369070080,139283625,48248336,12465,2810,95555584,48455680,1051,5033,/input/data/work/65/2bce149dbf3840ab9e81bf7135a723,true,-
252,cpu10,7c/d42598,nf-7cd425983460839de62ddeb6da6207de,preprocessing:preprocess,LT05_L1TP_181035_19890601_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19890601_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378099491,1704380033000,1704380181000,2081509,147153,-,278.5,3.2,4345126912,8237285376,4345126912,8237338624,163308996,54013812,12283,3006,125054976,54251520,813,8211,/input/data/work/7c/d425983460839de62ddeb6da6207de,true,-
715,cpu02,4e/59029b,nf-4e59029b40a7563910afd791204028fa,preprocessing:preprocess,LT05_L1TP_180036_19880709_20170613_01_T1,preprocessing:preprocess (LT05_L1TP_180036_19880709_20170613_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379119031,1704380080000,1704380183000,1063969,102361,-,322.9,3.1,4142948352,8015466496,4142948352,8015519744,98064080,28231422,9604,2167,75153408,28409856,481,3984,/input/data/work/4e/59029b40a7563910afd791204028fa,true,-
817,cpu01,ae/90f29e,nf-ae90f29e1b7a8b76e5190451c33c0c7b,preprocessing:preprocess,LT05_L1TP_180036_19980907_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_180036_19980907_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379346028,1704380082000,1704380185000,838972,102011,-,315.4,3.1,4192223232,8076996608,4192223232,8077049856,92745857,23862149,9331,2036,0,24043520,464,3944,/input/data/work/ae/90f29e1b7a8b76e5190451c33c0c7b,true,-
981,cpu07,92/f4424f,nf-92f4424f223219bd1a99b8d189e0e36e,preprocessing:preprocess,LT05_L1TP_182035_19980430_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19980430_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379724588,1704380058000,1704380183000,458412,124520,-,324.7,3.3,4428230656,8357568512,4428230656,8357621760,132342997,82081066,12493,4021,88064000,82534400,491,5351,/input/data/work/92/f4424f223219bd1a99b8d189e0e36e,true,-
1094,cpu03,4e/d70bf1,nf-4ed70bf18d1de9b26425239d8fd4eaed,preprocessing:preprocess,LT05_L1TP_182035_20000215_20171211_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20000215_20171211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379990309,1704379991000,1704380186000,195691,195324,-,257.5,3.3,4421550080,8351846400,4421550080,8351899648,165830643,75268586,13013,3728,121577472,75603968,533,6072,/input/data/work/4e/d70bf18d1de9b26425239d8fd4eaed,true,-
1106,cpu07,82/b2c32c,nf-82b2c32c7ca02f87bd5e470257569540,preprocessing:preprocess,LE07_L1TP_182035_20020212_20170201_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20020212_20170201_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380025464,1704380026000,1704380185000,159536,158594,-,321.4,3.3,4433715200,8368082944,4433715200,8368136192,176931957,53709156,13334,3002,133177344,53964800,504,8130,/input/data/work/82/b2c32c7ca02f87bd5e470257569540,true,-
463,cpu07,f5/af22fd,nf-f5af22fdfd6919064a438e998a863430,preprocessing:preprocess,LT05_L1TP_181035_20030912_20161204_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20030912_20161204_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378555378,1704380075000,1704380187000,1631622,110615,-,330.5,3.2,4372914176,8275480576,4372914176,8275533824,117070480,54462368,11742,3058,78589952,54763520,540,4385,/input/data/work/f5/af22fdfd6919064a438e998a863430,true,-
