task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2356,cpu01,2e/1b5544,nf-2e1b5544776713049d1e5e56114d93ea,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700976081542,1700976082000,1700976084000,2458,0,-,27.0,0.0,4923392,12259328,4923392,12263424,2357183,5553,263,19,0,12288,2,1,/input/data/work/2e/1b5544776713049d1e5e56114d93ea,true,-
2361,cpu08,cf/7cff23,nf-cf7cff235c52d9c49ee595323027e1a1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700976082221,1700976084000,1700976096000,13779,0,-,23.3,0.0,3309568,5632000,3309568,5636096,3039920,5551,274,19,0,12288,1,1,/input/data/work/cf/7cff235c52d9c49ee595323027e1a1,true,-
2366,cpu02,1b/55a48a,nf-1b55a48a8b97e1f85c266fff477c3bf5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700976083006,1700976087000,1700976098000,14994,4000,-,1.4,0.0,4919296,12394496,4919296,12398592,2864088,5558,272,19,0,12288,8,8,/input/data/work/1b/55a48a8b97e1f85c266fff477c3bf5,true,-
1874,cpu03,6d/4e7360,nf-6d4e7360e82c5091db63cb5d344daa89,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700975532235,1700975533000,1700976101000,568765,564000,-,20.3,0.6,877887488,2047434752,877887488,2047438848,5364960656,4717419719,1093044,1151901,0,1108168704,373829,6679,/input/data/work/6d/4e7360e82c5091db63cb5d344daa89,true,-
1883,cpu08,d5/ae1bcd,nf-d5ae1bcdfaf3882824ebb3a105351658,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700975536016,1700975579000,1700976111000,574984,522000,-,22.9,0.9,1156505600,5091979264,1156505600,5098078208,4122078693,767462,174980,593,335872,2678784,21,12,/input/data/work/d5/ae1bcdfaf3882824ebb3a105351658,true,-
1897,cpu08,56/e70c8e,nf-56e70c8e7eabbc22250eb254e0c3b384,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1700975571090,1700975801000,1700976096000,524910,265000,-,21.2,3.0,4102250496,5355184128,4457328640,5634187264,609710096,611832925,18832,45952,0,612204544,24199,1112,/input/data/work/56/e70c8e7eabbc22250eb254e0c3b384,true,-
2044,cpu10,a0/69fa37,nf-a069fa37f0362d9c55e18b64eba75604,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700975737290,1700975896000,1700976109000,371710,194000,-,136.2,0.0,14389248,23490560,14516224,23621632,1848123553,1502096783,152002,176421,11198464,748683264,58659,34595,/input/data/work/a0/69fa37f0362d9c55e18b64eba75604,true,-
2083,cpu08,ba/dcbb52,nf-badcbb52134c8fd95c076a95fbce5109,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700975764317,1700975802000,1700976096000,331683,292000,-,10.3,0.0,8232960,166805504,8232960,232853504,585173235,30043,18082,25,0,36864,165,2501,/input/data/work/ba/dcbb52134c8fd95c076a95fbce5109,true,-
2111,cpu09,f9/41804d,nf-f941804d7d516d758b213e57e8974960,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700975770236,1700975805000,1700976098000,327764,271000,-,65.4,0.4,506712064,4757385216,834019328,5072052224,3284976414,1899647931,1257,263,1904148480,1899737088,9076,23146,/input/data/work/f9/41804d7d516d758b213e57e8974960,true,-
2157,cpu09,da/d1c2b8,nf-dad1c2b881de90ee352a5f42ca972253,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700975813926,1700975876000,1700976098000,284074,201000,-,120.6,1.9,2638987264,2663030784,3390849024,3414872064,1340228568,1510206906,23976891,25558168,0,755118080,12497804,16929,/input/data/work/da/d1c2b881de90ee352a5f42ca972253,true,-
2180,cpu09,b0/cae470,nf-b0cae47015d2f6a41d8988c21612d3c6,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,AR_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700975847426,1700976011000,1700976098000,250574,69000,-,128.2,0.0,16801792,32485376,16801792,32493568,2743573328,1377936575,3493418,186405,0,16384,90835,11251,/input/data/work/b0/cae47015d2f6a41d8988c21612d3c6,true,-
2210,cpu10,be/801e58,nf-be801e5891f1dd932cdc07877c09b28f,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700975879214,1700975880000,1700976115000,235786,231000,-,83.3,0.6,755290112,5046906880,908496896,5146505216,3264190928,1975457580,1236,979,2006999040,1975549952,9145,24398,/input/data/work/be/801e5891f1dd932cdc07877c09b28f,true,-
2212,cpu06,14/a3bfa0,nf-14a3bfa063294be6519f214b071ff953,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700975881077,1700975882000,1700976098000,216923,197000,-,122.9,1.6,2096934912,2120859648,3294134272,3318050816,1331644029,1455497778,22231389,24410356,0,727764992,11937075,70312,/input/data/work/14/a3bfa063294be6519f214b071ff953,true,-
2254,cpu09,97/14a04a,nf-9714a04af545c31598aca02afd72d3b1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700975951370,1700975955000,1700976098000,146630,120000,-,105.3,0.8,1107894272,5092495360,1107894272,5098610688,4242739717,767791,185238,597,8192,3657728,14,3,/input/data/work/97/14a04af545c31598aca02afd72d3b1,true,-
2270,cpu02,a9/365ed6,nf-a9365ed67320b49a650ef24959a7f000,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700975972662,1700975979000,1700976112000,139338,132000,-,49.3,0.0,9293824,167854080,9293824,232853504,1362102405,49531,41792,29,0,53248,389,8875,/input/data/work/a9/365ed67320b49a650ef24959a7f000,true,-
2311,cpu10,c4/28e9d8,nf-c428e9d89e8c3ead9b39920329745fc1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700976025527,1700976028000,1700976109000,83473,69000,-,130.1,0.0,17174528,32890880,17174528,32899072,2562359646,1284621722,3257336,173745,13541376,16384,83178,10684,/input/data/work/c4/28e9d89e8c3ead9b39920329745fc1,true,-
2319,cpu09,93/beb499,nf-93beb499225a1600b31718fa5b2be695,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700976035155,1700976045000,1700976098000,62845,40000,-,129.9,0.0,8118272,166805504,8118272,232853504,1035361459,30106,31821,25,0,36864,201,5022,/input/data/work/93/beb499225a1600b31718fa5b2be695,true,-
2327,cpu08,11/643b2b,nf-11643b2b300012d8936d0dd44bea0e49,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700976056874,1700976058000,1700976111000,54126,44000,-,97.9,0.1,106827776,134369280,106901504,134373376,2455713068,186388160,37617,37392,0,186400768,96,4448,/input/data/work/11/643b2b300012d8936d0dd44bea0e49,true,-
2328,cpu08,79/c389f7,nf-79c389f78cb240cd7bb70132c550654e,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700976057883,1700976059000,1700976111000,53117,41000,-,99.7,0.1,90488832,117985280,106119168,133685248,2394600813,175717621,36684,35492,5636096,175730688,131,4366,/input/data/work/79/c389f78cb240cd7bb70132c550654e,true,-
2347,cpu02,b5/f267b6,nf-b5f267b6c76c5397d854fa72aaafb5b1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700976080080,1700976081000,1700976111000,30920,26000,-,20.0,0.0,6897664,164184064,6897664,231432192,381113244,5492,11855,19,0,12288,31941,298,/input/data/work/b5/f267b6c76c5397d854fa72aaafb5b1,true,-
2346,cpu02,eb/a9c81e,nf-eba9c81e82cedf63cdd7a4eee267b31b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700976080156,1700976081000,1700976111000,30844,26000,-,75.0,0.0,9449472,167854080,9449472,232853504,381114791,29094,11855,24,0,32768,83,1956,/input/data/work/eb/a9c81e82cedf63cdd7a4eee267b31b,true,-
2364,cpu06,bc/601944,nf-bc60194474d604d30016fe274e1a629c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700976082835,1700976085000,1700976111000,28165,19000,-,73.6,0.0,6926336,164319232,6926336,231432192,1053352833,5494,32370,19,0,12288,60911,860,/input/data/work/bc/60194474d604d30016fe274e1a629c,true,-
2388,cpu08,55/7451ac,nf-557451ac26311a53c55a36e97037ed6c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1700976100081,1700976101000,1700976103000,2919,0,-,8.5,0.0,3313664,5632000,3313664,5636096,2491023,5550,266,19,0,12288,1,3,/input/data/work/55/7451ac26311a53c55a36e97037ed6c,true,-
2025,cpu07,c8/586951,nf-c8586951d00885f2447c4f05f2e1159a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,Med1_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (Med1_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700975715577,1700975716000,1700976123000,407423,368000,-,99.8,0.0,14307328,23486464,14434304,23621632,2509583971,2131089966,200604,232967,0,1064501248,77899,50491,/input/data/work/c8/586951d00885f2447c4f05f2e1159a,true,-
2075,cpu07,6b/56e782,nf-6b56e782244dc0bfebe7a808891c4d6c,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700975755317,1700975760000,1700976123000,367683,330000,-,120.8,2.7,3610423296,3634057216,4362285056,4385898496,2197960420,2566622038,38088473,43003579,0,1283325952,18095501,86034,/input/data/work/6b/56e782244dc0bfebe7a808891c4d6c,true,-
2177,cpu06,51/f9f9f7,nf-51f9f9f7551c764af26989ef51ccb77c,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700975847374,1700976011000,1700976119000,271626,101000,-,94.3,0.7,990117888,9408757760,990117888,9637122048,3933504555,766514,131593,579,0,2342912,26,77,/input/data/work/51/f9f9f7551c764af26989ef51ccb77c,true,-
2253,cpu07,42/616ab3,nf-42616ab3da126c64f4dfb6a947d3eea7,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700975940341,1700975945000,1700976123000,182659,148000,-,72.7,0.9,1198804992,5091979264,1198804992,5098053632,4035118499,766110,146077,583,0,2691072,24,8,/input/data/work/42/616ab3da126c64f4dfb6a947d3eea7,true,-
2281,cpu10,57/93ba44,nf-5793ba44d7acffb6514771e04d6c5277,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700975990294,1700975993000,1700976121000,130706,121000,-,95.6,0.7,959184896,5091979264,964456448,5154611200,4192808885,767078,170427,591,5976064,1884160,15,3,/input/data/work/57/93ba44d7acffb6514771e04d6c5277,true,-
2396,cpu06,ab/ebf03b,nf-abebf03bdf515dad9579868946e0674a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700976113965,1700976115000,1700976135000,21035,15000,-,59.8,0.0,18382848,177201152,18382848,231432192,611968829,2667122,18900,668,0,2670592,42025,461,/input/data/work/ab/ebf03bdf515dad9579868946e0674a,true,-
2398,cpu02,6e/4842ac,nf-6e4842ac6760e070d76e7fd9c5b73800,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1700976116441,1700976118000,1700976124000,7559,1000,-,6.6,0.0,3280896,5632000,3280896,5636096,102177,4950,216,18,0,8192,1,2,/input/data/work/6e/4842ac6760e070d76e7fd9c5b73800,true,-
2158,cpu03,d3/c4ccc0,nf-d3c4ccc07abfd06f20facee222121752,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700975819184,1700975820000,1700976140000,320816,286000,-,99.7,1.7,2247901184,2915180544,3643084800,3667021824,1643900260,1821966953,28492806,30349569,4018176,910999552,14837816,27339,/input/data/work/d3/c4ccc07abfd06f20facee222121752,true,-
2228,cpu03,c2/2d6f1d,nf-c22d6f1d9deb30b7edb0be22544e07fa,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700975908598,1700975910000,1700976140000,231402,225000,-,78.8,0.4,488521728,4732633088,1032069120,5270347776,3423370056,2004471437,1266,258,2035650560,2004533248,8985,23172,/input/data/work/c2/2d6f1d9deb30b7edb0be22544e07fa,true,-
2301,cpu03,a5/acec88,nf-a5acec88b39c0646ca29aa44043749e8,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1700976002386,1700976020000,1700976140000,137614,114000,-,102.4,0.8,1106669568,9410785280,1106669568,9637126144,4202952553,766948,168073,591,0,1933312,27,55,/input/data/work/a5/acec88b39c0646ca29aa44043749e8,true,-
2344,cpu02,e5/7fa6f6,nf-e57fa6f6452eca13e8d8199b09a6507d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700976079552,1700976080000,1700976137000,57448,54000,-,19.6,0.0,7000064,164184064,7000064,231432192,827737248,5497,25485,19,0,12288,65436,383,/input/data/work/e5/7fa6f6452eca13e8d8199b09a6507d,true,-
2341,cpu02,f3/b2a4ef,nf-f3b2a4ef8fac80f073ff311f7ca03386,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700976079612,1700976080000,1700976137000,57388,54000,-,73.4,0.0,8441856,166805504,8441856,233000960,827738788,30026,25485,25,0,36864,159,4696,/input/data/work/f3/b2a4ef8fac80f073ff311f7ca03386,true,-
2357,cpu06,cb/b87ce6,nf-cbb87ce6cc69420301ebf50206a4bcd9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700976081631,1700976085000,1700976140000,58369,53000,-,91.0,0.0,8249344,166805504,8249344,232853504,995573216,29754,30607,25,344064,36864,205,4828,/input/data/work/cb/b87ce6cc69420301ebf50206a4bcd9,true,-
